row_number,column_name,error
751,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
752,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
753,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
754,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
755,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
756,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
757,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
758,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
759,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
760,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
761,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
762,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
763,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
764,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
765,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
766,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
767,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
768,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
769,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
770,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
771,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
772,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
773,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
774,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
775,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
776,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
777,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
778,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
779,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
780,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
781,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
782,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
783,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
784,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
785,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
786,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
787,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
788,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
789,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
790,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
791,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
792,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
793,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
794,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
795,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
796,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
797,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
798,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
799,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
800,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
801,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
802,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
803,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
804,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
805,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
806,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
807,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
808,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
809,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
810,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
811,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
812,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
813,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
814,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
815,avg_session_length_minutes,avg_session_length_minutes cannot be blank
816,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
817,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
818,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
819,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
820,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
821,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
822,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
823,subscription_plan,subscription plan cannot be blank
823,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
824,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
825,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
826,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
827,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
828,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
829,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
830,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
831,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
832,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
833,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
834,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
835,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
836,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
837,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
838,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
839,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
840,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
841,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
842,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
843,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
844,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
845,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
846,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
847,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
848,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
849,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
850,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
851,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
852,avg_session_length_minutes,avg_session_length_minutes cannot be blank
853,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
854,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
855,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
856,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
857,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
858,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
859,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
860,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
861,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
862,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
863,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
864,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
865,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
866,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
867,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
868,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
869,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
870,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
871,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
872,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
873,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
874,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
875,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
876,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
877,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
878,avg_session_length_minutes,avg_session_length_minutes cannot be blank
879,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
880,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
881,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
882,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
883,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
884,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
885,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
886,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
887,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
888,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
889,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
890,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
891,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
892,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
893,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
894,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
895,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
896,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
897,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
898,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
899,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
900,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
901,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
902,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
903,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
904,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
905,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
906,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
907,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
908,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
909,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
910,avg_session_length_minutes,avg_session_length_minutes cannot be blank
911,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
912,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
913,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
914,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
915,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
916,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
917,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
918,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
919,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
920,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
921,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
922,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
923,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
924,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
925,subscription_plan,subscription plan cannot be blank
925,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
926,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
927,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
928,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
929,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
930,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
931,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
932,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
933,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
934,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
935,subscription_plan,subscription plan cannot be blank
935,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
936,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
937,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
938,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
939,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
940,avg_session_length_minutes,avg_session_length_minutes cannot be blank
941,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
942,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
943,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
944,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
945,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
946,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
947,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
948,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
949,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
950,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
951,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
952,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
953,subscription_plan,subscription plan cannot be blank
953,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
954,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
955,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
956,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
957,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
958,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
959,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
960,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
961,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
962,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
963,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
964,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
965,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
966,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
967,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
968,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
969,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
970,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
971,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
972,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
973,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
974,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
975,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
976,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
977,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
978,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
979,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
980,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
981,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
982,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
983,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
984,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
985,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
986,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
987,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
988,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
989,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
990,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
991,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
992,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
993,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
994,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
995,avg_session_length_minutes,avg_session_length_minutes cannot be blank
996,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
997,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
998,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
999,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
1000,avg_session_length_minutes,avg_session_length_minutes must be 0 when customer has not logged in
